,0,1,2,3,4,5,6,7,8,9,10
2594,8000.0,4618.94033964259,16000.0,0.0,8000.0,3.0359983127090523e-16,-1.2000000021481685,4000.0,12000.0,0.0,8000.0
2595,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2596,7999.999999999999,4618.838224241408,16000.0,0.0,8000.0,4.3590138059518756e-16,-1.2000000001463724,4000.0,12000.0,0.0,8000.0
2597,8000.000000000002,4618.831018053811,16000.000000000002,0.0,8000.000000000001,-8.720479251575478e-16,-1.2000000000937296,4000.0000000000005,12000.000000000002,0.0,8000.000000000002
2598,8000.0,4618.923853066557,16000.000000000002,0.0,8000.000000000001,4.679177612384427e-16,-1.200000001666169,4000.0000000000005,12000.000000000002,0.0,8000.000000000002
2599,8000.0,4618.895454169553,16000.0,0.0,8000.0,2.178038121280901e-16,-1.200000000979294,4000.0,12000.0,0.0,8000.0
2600,8000.0,4618.812129837951,16000.0,0.0,8000.0,-6.028126873960218e-16,-1.200000000011198,4000.0,12000.0,0.0,8000.0
2601,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2602,7999.999999999998,4618.831362686469,16000.0,0.0,8000.0,9.305938101219308e-16,-1.2000000000959812,4000.0,12000.0,0.0,8000.0
2603,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2604,8000.000000000002,4618.834548772561,16000.0,0.0,8000.0,-1.032098894488067e-15,-1.2000000001180626,4000.0,12000.0,0.0,8000.0
2605,7999.999999999998,4618.842197057475,15999.999999999998,0.0,7999.999999999999,5.993884465330611e-16,-1.2000000001803912,3999.9999999999995,11999.999999999998,0.0,7999.999999999998
2606,8000.0,4618.821724671107,16000.0,0.0,8000.0,2.1501193199646896e-17,-1.2000000000430904,4000.0,12000.0,0.0,8000.0
2607,8000.0,4618.83087732168,15999.999999999998,0.0,7999.999999999999,-4.733434118009821e-16,-1.2000000000928186,3999.9999999999995,11999.999999999998,0.0,7999.999999999998
2608,7999.965718350538,4618.821945866921,15999.931436701076,0.0,7999.965718350538,-1.1959386283995878e-16,-1.2000000001762834,3999.982859175269,11999.948577525807,0.0,7999.965718350539
2609,8000.0,4618.815931423843,16000.0,0.0,8000.0,-2.421872400384807e-16,-1.200000000021356,4000.0,12000.0,0.0,8000.0
2610,7999.999999999998,4618.831250808137,16000.000000000002,0.0,8000.000000000001,1.8860255031132684e-15,-1.200000000095248,4000.0000000000005,12000.000000000002,0.0,8000.000000000002
2611,8000.000000000001,4618.837933638037,16000.0,0.0,8000.0,-2.358488953116767e-16,-1.2000000001440234,4000.0,12000.0,0.0,8000.0
2612,8000.0,4618.81312515593,16000.0,0.0,8000.0,-1.566981300827065e-16,-1.2000000000135422,4000.0,12000.0,0.0,8000.0
2613,8000.0,4618.848326532313,16000.0,0.0,8000.0,-6.340676853854521e-17,-1.2000000002398412,4000.0,12000.0,0.0,8000.0
2614,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2615,8000.0,4618.814809693915,15999.999999999998,0.0,7999.999999999999,-4.1017855750346843e-16,-1.2000000000180213,3999.9999999999995,12000.0,0.0,8000.0
2616,7999.999999999999,4618.81224536606,16000.0,0.0,8000.0,1.9956873099857503e-16,-1.2000000000114575,4000.0,12000.0,0.0,8000.0
2617,8000.0,4618.813972824459,15999.999999999998,0.0,7999.999999999999,-2.3372932844073657e-16,-1.2000000000157156,3999.9999999999995,12000.0,0.0,8000.0
2618,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2619,7999.999999999999,4618.812977063043,16000.0,0.0,8000.0,6.123867727631901e-16,-1.2000000000131783,4000.0,12000.0,0.0,8000.0
2620,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2621,8000.0,4618.814145655584,16000.0,0.0,8000.0,-5.969848110417432e-17,-1.2000000000161781,4000.0,12000.0,0.0,8000.0
2622,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2623,7999.987854920958,4618.80916546037,15999.975709841916,0.0,7999.987854920958,2.6962346841688426e-17,-1.2000000000221258,3999.9939274604794,11999.981782381437,0.0,7999.987854920958
2624,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2625,8000.000000000002,4618.812278194973,16000.0,0.0,8000.0,-1.212430771906548e-15,-1.2000000000115327,4000.0,12000.0,0.0,8000.0
2626,7999.999999999998,4618.831706568916,15999.999999999998,0.0,7999.999999999999,4.1395712443310513e-16,-1.2000000000982554,3999.9999999999995,11999.999999999998,0.0,7999.999999999998
2627,7999.999999999999,4618.824574832262,15999.999999999998,0.0,7999.999999999999,2.4016564774311797e-16,-1.200000000056555,3999.9999999999995,11999.999999999998,0.0,7999.999999999998
2628,7999.999999999998,4618.81296085469,15999.999999999998,0.0,7999.999999999999,4.660230434434141e-16,-1.2000000000131408,3999.9999999999995,11999.999999999998,0.0,7999.999999999998
2629,8000.000000000002,4618.839702159203,16000.000000000002,0.0,8000.000000000001,-8.108399027226852e-16,-1.2000000001586124,4000.0000000000005,12000.000000000002,0.0,8000.000000000002
2630,8000.0,4618.847279939454,16000.0,0.0,8000.0,-1.239391828060837e-16,-1.2000000002290918,4000.0,12000.0,0.0,8000.0
2631,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2632,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2633,8000.0,4618.8158334860655,16000.0,0.0,8000.0,1.352619637742783e-16,-1.200000000021053,4000.0,12000.0,0.0,8000.0
2634,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2635,8000.0,4618.816911935892,16000.0,0.0,8000.0,8.512298507287771e-17,-1.200000000024505,4000.0,12000.0,0.0,8000.0
2636,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2637,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2638,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2639,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2640,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2641,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2642,8000.0,4618.81480193042,16000.0,0.0,8000.0,-1.6674994578318836e-16,-1.2000000000179984,4000.0,12000.0,0.0,8000.0
2643,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2644,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2645,8000.0,4618.866762540188,16000.0,0.0,8000.0,-7.09781177730589e-17,-1.200000000469605,4000.0,12000.0,0.0,8000.0
2646,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2647,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2648,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2649,8000.000000000002,4618.829034445823,16000.0,0.0,8000.0,-1.328925099393993e-15,-1.2000000000812898,4000.0,12000.0,0.0,8000.0
2650,7999.999999999999,4618.814630814061,16000.0,0.0,8000.0,4.729204230498187e-16,-1.200000000017514,4000.0,12000.0,0.0,8000.0
2651,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2652,8000.000000000001,4618.812807689424,16000.000000000002,0.0,8000.000000000001,-3.0432815162396217e-16,-1.2000000000127689,4000.0000000000005,12000.000000000002,0.0,8000.000000000002
2653,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2654,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2655,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2656,7999.989715359725,4618.808091341571,15999.97943071945,0.0,7999.989715359725,1.3699291469871728e-16,-1.2000000000158657,3999.9948576798624,11999.984573039588,0.0,7999.989715359726
2657,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2658,8000.0,4618.825418701367,16000.0,0.0,8000.0,-6.38986107997715e-18,-1.2000000000608924,4000.0,12000.0,0.0,8000.0
2659,8000.0,4618.829014435884,15999.999999999998,0.0,7999.999999999999,-2.950968619604535e-16,-1.2000000000811688,3999.9999999999995,12000.0,0.0,8000.0
2660,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2661,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2662,7999.999999999998,4618.83127429019,16000.0,0.0,8000.0,7.678159432161649e-16,-1.200000000095401,4000.0,12000.0,0.0,8000.0
2663,8000.0,4618.831061411181,16000.0,0.0,8000.0,1.5879232693093583e-17,-1.2000000000940116,4000.0,12000.0,0.0,8000.0
2664,8000.0,4618.819338574606,15999.999999999998,0.0,7999.999999999999,-3.398368014514165e-16,-1.2000000000332243,3999.9999999999995,11999.999999999998,0.0,7999.999999999998
2665,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2666,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2667,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2668,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2669,7999.999999999997,4618.816617625764,16000.0,0.0,8000.0,1.684400453471636e-15,-1.200000000023536,4000.0,12000.0,0.0,8000.0
2670,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2671,8000.0,4618.827438122809,16000.0,0.0,8000.0,-2.777796535732747e-16,-1.2000000000719224,4000.0,12000.0,0.0,8000.0
2672,7999.999999999998,4618.8166597823965,15999.999999999998,0.0,7999.999999999999,6.374753583590917e-16,-1.2000000000236748,3999.9999999999995,11999.999999999998,0.0,7999.999999999998
2673,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2674,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2675,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2676,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2677,8000.0,4618.8123038270405,16000.0,0.0,8000.0,-1.616949793926366e-16,-1.200000000011591,4000.0,12000.0,0.0,8000.0
2678,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2679,8000.000000000005,4618.812358367674,16000.0,0.0,8000.0,-2.814035570526592e-15,-1.2000000000117168,4000.0,12000.0,0.0,8000.0
2680,8000.0,4618.835193931575,16000.0,0.0,8000.0,-1.9056646753439017e-16,-1.2000000001228124,4000.0,12000.0,0.0,8000.0
2681,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2682,8000.000000000002,4618.829412656076,16000.000000000002,0.0,8000.000000000001,-8.684678146503804e-16,-1.2000000000835933,4000.0000000000005,12000.0,0.0,8000.0
2683,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2684,8000.0,4618.825836706315,15999.999999999998,0.0,7999.999999999999,-5.984292244861201e-16,-1.2000000000631006,3999.9999999999995,11999.999999999998,0.0,7999.999999999998
2685,7999.999999999999,4618.81224536606,16000.0,0.0,8000.0,1.9956873099857503e-16,-1.2000000000114575,4000.0,12000.0,0.0,8000.0
2686,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2687,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2688,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2689,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2690,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2691,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2692,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2693,8000.000000000002,4618.818979968905,16000.0,0.0,8000.0,-7.579201151178582e-16,-1.2000000000318527,4000.0,12000.0,0.0,8000.0
2694,8000.0,4618.817959180643,16000.0,0.0,8000.0,1.5627971447051087e-16,-1.2000000000281041,4000.0,12000.0,0.0,8000.0
2695,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2696,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2697,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2698,8000.0,4618.822402850746,16000.0,0.0,8000.0,1.334774467302208e-16,-1.2000000000461277,4000.0,12000.0,0.0,8000.0
2699,8000.0,4618.877564378558,16000.0,0.0,8000.0,-1.6568822550162345e-16,-1.2000000006397538,4000.0,12000.0,0.0,8000.0
2700,8000.0,4618.820918113222,16000.0,0.0,8000.0,7.472976644018755e-17,-1.200000000039611,4000.0,12000.0,0.0,8000.0
2701,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2702,8000.000000000001,4618.813694045268,16000.0,0.0,8000.0,-5.958985308558468e-16,-1.2000000000149826,4000.0,12000.0,0.0,8000.0
2703,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2704,7999.999999999999,4618.813774884616,16000.0,0.0,8000.0,4.021763554233525e-16,-1.2000000000151947,4000.0,12000.0,0.0,8000.0
2705,8000.000000000001,4618.814327722225,16000.000000000002,0.0,8000.000000000001,-4.5474516970339e-16,-1.2000000000166735,4000.0000000000005,12000.0,0.0,8000.0
2706,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2707,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2708,7999.999999999999,4618.812333177648,15999.999999999998,0.0,7999.999999999999,1.6775434398020844e-16,-1.200000000011658,3999.9999999999995,11999.999999999998,0.0,7999.999999999998
2709,8000.0,4618.8185853601935,16000.0,0.0,8000.0,-1.0831402387852602e-16,-1.2000000000303768,4000.0,12000.0,0.0,8000.0
2710,8000.000000000001,4618.838634496985,16000.000000000002,0.0,8000.000000000001,-2.003904684735631e-16,-1.2000000001497215,4000.0000000000005,12000.0,0.0,8000.0
2711,8000.000000000001,4618.844375809702,16000.000000000002,0.0,8000.000000000001,-9.277062412503768e-17,-1.2000000002005544,4000.0000000000005,12000.000000000002,0.0,8000.000000000002
2712,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2713,8000.0,4618.81527271009,15999.999999999998,0.0,7999.999999999999,-8.791949953049654e-16,-1.2000000000193625,3999.9999999999995,12000.0,0.0,8000.0
2714,8000.000000000001,4618.836650894701,16000.0,0.0,8000.0,-8.337771276742775e-16,-1.2000000001338815,4000.0,12000.0,0.0,8000.0
2715,8000.0,4618.819338574606,15999.999999999998,0.0,7999.999999999999,-3.398368014514165e-16,-1.2000000000332243,3999.9999999999995,11999.999999999998,0.0,7999.999999999998
2716,8000.000000000001,4618.820282925286,16000.0,0.0,8000.0,-7.568569889862722e-16,-1.2000000000369748,4000.0,12000.0,0.0,8000.0
2717,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2718,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2719,7999.999999999998,4618.831864736244,16000.0,0.0,8000.0,8.486656219170151e-16,-1.2000000000993087,4000.0,12000.0,0.0,8000.0
2720,8000.0,4618.816780324743,16000.0,0.0,8000.0,3.213862562588161e-17,-1.2000000000240683,4000.0,12000.0,0.0,8000.0
2721,8000.0,4618.827402738169,16000.0,0.0,8000.0,9.708682241849285e-17,-1.200000000071721,4000.0,12000.0,0.0,8000.0
2722,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2723,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2724,7999.999999999999,4618.81232958922,16000.0,0.0,8000.0,4.695465864300792e-16,-1.2000000000116497,4000.0,12000.0,0.0,8000.0
2725,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2726,8000.000000000001,4618.82606029858,16000.0,0.0,8000.0,-7.091360696029476e-16,-1.200000000064297,4000.0,12000.0,0.0,8000.0
2727,8000.0,4618.8444934717545,16000.0,0.0,8000.0,-6.977185675916656e-17,-1.200000000201673,4000.0,12000.0,0.0,8000.0
2728,7999.999999999998,4618.857946596068,15999.999999999998,0.0,7999.999999999999,8.964176705035941e-16,-1.2000000003501925,3999.9999999999995,11999.999999999998,0.0,7999.999999999998
2729,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2730,8000.000000000002,4618.823108400845,16000.0,0.0,8000.0,-1.3582600870607793e-15,-1.2000000000493996,4000.0,12000.0,0.0,8000.0
2731,8000.0,4618.847822510433,16000.0,0.0,8000.0,1.5051515517303949e-16,-1.200000000234635,4000.0,12000.0,0.0,8000.0
2732,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2733,8000.0,4618.8274093652435,16000.000000000002,0.0,8000.000000000001,3.4682965702417293e-16,-1.2000000000717583,4000.0000000000005,12000.000000000002,0.0,8000.000000000002
2734,7999.970822194098,4618.818999208218,15999.941644388196,0.0,7999.970822194098,1.4805675293103402e-16,-1.2000000001277011,3999.985411097049,11999.956233291148,0.0,7999.970822194099
2735,7999.999999999999,4618.8500502546585,16000.0,0.0,8000.0,7.366662488055872e-16,-1.200000000258083,4000.0,12000.0,0.0,8000.0
2736,8000.0,4618.819636231896,16000.0,0.0,8000.0,-3.8413659555574604e-16,-1.2000000000343851,4000.0,12000.0,0.0,8000.0
2737,8000.0,4618.833695709849,15999.999999999998,0.0,7999.999999999999,-4.158295172690765e-16,-1.2000000001119264,3999.9999999999995,11999.999999999998,0.0,7999.999999999998
2738,7999.999999999998,4618.811776011468,16000.0,0.0,8000.0,1.2897243506813305e-15,-1.2000000000104156,4000.0,12000.0,0.0,8000.0
2739,8000.0,4618.861405011874,16000.0,0.0,8000.0,-1.301854275884287e-16,-1.2000000003949531,4000.0,12000.0,0.0,8000.0
